Scan:     62        G34_43MM1 2011-01-20 +17 43 44.0
                               Counts  
         GHz-LSR                 RR
      36.5077506622490944      0.1377223
      36.5077262501646587      0.1399931
      36.5077018380802301      0.1429894
      36.5076774259958015      0.1316946
      36.5076530139113729      0.1462803
      36.5076286018269442      0.1508500
      36.5076041897425085      0.1350264
      36.5075797776580799      0.1373668
      36.5075553655736513      0.1368029
      36.5075309534892227      0.1323480
      36.5075065414047941      0.1417050
      36.5074821293203584      0.1470951
      36.5074577172359298      0.1413815
      36.5074333051515012      0.1497039
      36.5074088930670726      0.1449953
      36.5073844809826440      0.1391341
      36.5073600688982154      0.1381695
      36.5073356568137797      0.1469153
      36.5073112447293582      0.1394656
      36.5072868326449225      0.1364826
      36.5072624205604939      0.1367450
      36.5072380084760653      0.1479394
      36.5072135963916296      0.1362544
      36.5071891843072081      0.1494975
      36.5071647722227794      0.1416458
      36.5071403601383437      0.1390177
      36.5071159480539151      0.1447030
      36.5070915359694794      0.1325438
      36.5070671238850579      0.1392925
      36.5070427118006293      0.1389446
      36.5070182997161936      0.1439587
      36.5069938876317650      0.1411238
      36.5069694755473435      0.1441224
      36.5069450634629078      0.1373553
      36.5069206513784792      0.1508915
      36.5068962392940435      0.1428088
      36.5068718272096149      0.1403377
      36.5068474151251934      0.1423412
      36.5068230030407577      0.1363993
      36.5067985909563291      0.1331421
      36.5067741788718934      0.1448581
      36.5067497667874648      0.1378291
      36.5067253547030433      0.1369161
      36.5067009426186075      0.1380640
      36.5066765305341789      0.1345160
      36.5066521184497503      0.1349450
      36.5066277063653217      0.1512082
      36.5066032942808931      0.1451315
      36.5065788821964574      0.1305684
      36.5065544701120288      0.1546924
      36.5065300580276002      0.1437353
      36.5065056459431716      0.1443239
      36.5064812338587430      0.1446695
      36.5064568217743144      0.1365632
      36.5064324096898787      0.1427484
      36.5064079976054501      0.1386429
      36.5063835855210215      0.1453697
      36.5063591734365929      0.1512666
      36.5063347613521643      0.1380584
      36.5063103492677286      0.1417989
      36.5062859371833071      0.1444983
      36.5062615250988713      0.1422180
      36.5062371130144427      0.1360219
      36.5062127009300141      0.1409741
      36.5061882888455784      0.1396302
      36.5061638767611569      0.1459881
      36.5061394646767283      0.1362435
      36.5061150525922926      0.1420231
      36.5060906405078640      0.1450699
      36.5060662284234283      0.1450413
      36.5060418163390068      0.1451351
      36.5060174042545782      0.1408313
      36.5059929921701425      0.1360717
      36.5059685800857139      0.1429659
      36.5059441680012924      0.1396378
      36.5059197559168567      0.1417279
      36.5058953438324281      0.1397506
      36.5058709317479924      0.1437164
      36.5058465196635638      0.1356845
      36.5058221075791423      0.1475331
      36.5057976954947065      0.1398569
      36.5057732834102779      0.1526054
      36.5057488713258493      0.1389821
      36.5057244592414136      0.1405518
      36.5057000471569921      0.1442697
      36.5056756350725564      0.1358057
      36.5056512229881278      0.1456784
      36.5056268109036992      0.1415342
      36.5056023988192706      0.1385922
      36.5055779867348420      0.1483350
      36.5055535746504063      0.1430263
      36.5055291625659777      0.1395333
      36.5055047504815491      0.1434692
      36.5054803383971205      0.1383477
      36.5054559263126919      0.1374297
      36.5054315142282633      0.1353050
      36.5054071021438276      0.1432264
      36.5053826900593990      0.1426058
      36.5053582779749703      0.1355308
      36.5053338658905417      0.1417851
      36.5053094538061131      0.1430605
      36.5052850417216774      0.1433810
      36.5052606296372559      0.1333444
      36.5052362175528273      0.1304536
      36.5052118054683916      0.1388895
      36.5051873933839630      0.1372759
      36.5051629812995273      0.1395567
      36.5051385692151058      0.1438471
      36.5051141571306772      0.1468294
      36.5050897450462415      0.1449547
      36.5050653329618129      0.1422508
      36.5050409208773772      0.1381276
      36.5050165087929557      0.1342789
      36.5049920967085271      0.1479520
      36.5049676846240914      0.1449448
      36.5049432725396628      0.1346107
      36.5049188604552413      0.1400140
      36.5048944483708055      0.1389631
      36.5048700362863769      0.1357208
      36.5048456242019412      0.1326788
      36.5048212121175126      0.1462270
      36.5047968000330911      0.1449783
      36.5047723879486554      0.1441000
      36.5047479758642268      0.1420082
      36.5047235637797982      0.1491364
      36.5046991516953625      0.1415854
      36.5046747396109410      0.1416810
      36.5046503275265053      0.1376399
      36.5046259154420767      0.1434473
      36.5046015033576481      0.1446695
      36.5045770912732195      0.1429381
      36.5045526791887909      0.1499024
      36.5045282671043623      0.1357902
      36.5045038550199266      0.1485654
      36.5044794429354980      0.1413386
      36.5044550308510694      0.1359948
      36.5044306187666407      0.1377340
      36.5044062066822121      0.1451309
      36.5043817945977764      0.1364153
      36.5043573825133549      0.1448984
      36.5043329704289192      0.1338331
      36.5043085583444906      0.1402767
      36.5042841462600620      0.1390908
      36.5042597341756263      0.1412658
      36.5042353220912048      0.1393066
      36.5042109100067762      0.1410171
      36.5041864979223405      0.1481885
      36.5041620858379119      0.1475418
      36.5041376737534762      0.1455205
      36.5041132616690547      0.1532502
      36.5040888495846261      0.1375787
      36.5040644375001904      0.1440306
      36.5040400254157618      0.1379712
      36.5040156133313403      0.1440525
      36.5039912012469046      0.1358916
      36.5039667891624759      0.1455046
      36.5039423770780402      0.1361311
      36.5039179649936116      0.1331552
      36.5038935529091901      0.1330784
      36.5038691408247544      0.1341529
      36.5038447287403258      0.1404258
      36.5038203166558901      0.1376703
      36.5037959045714615      0.1470421
      36.5037714924870400      0.1327473
      36.5037470804026043      0.1451321
      36.5037226683181757      0.1490580
      36.5036982562337471      0.1391513
      36.5036738441493114      0.1416023
      36.5036494320648899      0.1386134
      36.5036250199804542      0.1338299
      36.5036006078960256      0.1287613
      36.5035761958115970      0.1461245
      36.5035517837271684      0.1339631
      36.5035273716427398      0.1411407
      36.5035029595583111      0.1390990
      36.5034785474738754      0.1432395
      36.5034541353894468      0.1363245
      36.5034297233050182      0.1412595
      36.5034053112205896      0.1432973
      36.5033808991361610      0.1419048
      36.5033564870517253      0.1408964
      36.5033320749673038      0.1507887
      36.5033076628828752      0.1423628
      36.5032832507984395      0.1396504
      36.5032588387140109      0.1473956
      36.5032344266295752      0.1434908
      36.5032100145451537      0.1312432
      36.5031856024607251      0.1370027
      36.5031611903762894      0.1377938
      36.5031367782918608      0.1305515
      36.5031123662074251      0.1450179
      36.5030879541230036      0.1311129
      36.5030635420385750      0.1383742
      36.5030391299541392      0.1449919
      36.5030147178697106      0.1400084
      36.5029903057852891      0.1450295
      36.5029658937008534      0.1408470
      36.5029414816164248      0.1438187
      36.5029170695319891      0.1434971
      36.5028926574475605      0.1401175
      36.5028682453631390      0.1357735
      36.5028438332787033      0.1365036
      36.5028194211942747      0.1380009
      36.5027950091098461      0.1453393
      36.5027705970254104      0.1411646
      36.5027461849409889      0.1470235
      36.5027217728565532      0.1409219
      36.5026973607721246      0.1423371
      36.5026729486876960      0.1429412
      36.5026485366032674      0.1347967
      36.5026241245188388      0.1297550
      36.5025997124344030      0.1460509
      36.5025753003499744      0.1375810
      36.5025508882655458      0.1371779
      36.5025264761811172      0.1385424
      36.5025020640966886      0.1361993
      36.5024776520122600      0.1443832
      36.5024532399278243      0.1403345
      36.5024288278433957      0.1391262
      36.5024044157589671      0.1432536
      36.5023800036745385      0.1404691
      36.5023555915901099      0.1521409
      36.5023311795056742      0.1357429
      36.5023067674212527      0.1396391
      36.5022823553368241      0.1354188
      36.5022579432523884      0.1440626
      36.5022335311679598      0.1462545
      36.5022091190835241      0.1446572
      36.5021847069991026      0.1388438
      36.5021602949146740      0.1448668
      36.5021358828302382      0.1415215
      36.5021114707458096      0.1368901
      36.5020870586613810      0.1422929
      36.5020626465769524      0.1471116
      36.5020382344925238      0.1338083
      36.5020138224080881      0.1312554
      36.5019894103236595      0.1328806
      36.5019649982392380      0.1388039
      36.5019405861548023      0.1385440
      36.5019161740703737      0.1323887
      36.5018917619859380      0.1411055
      36.5018673499015094      0.1375918
      36.5018429378170879      0.1451997
      36.5018185257326522      0.1438320
      36.5017941136482236      0.1424192
      36.5017697015637950      0.1453104
      36.5017452894793593      0.1477352
      36.5017208773949378      0.1394728
      36.5016964653105020      0.1508243
      36.5016720532260734      0.1510279
      36.5016476411416448      0.1467333
      36.5016232290572162      0.1352692
      36.5015988169727876      0.1394357
      36.5015744048883590      0.1439000
      36.5015499928039233      0.1361089
      36.5015255807194947      0.1415065
      36.5015011686350661      0.1433253
      36.5014767565506375      0.1395831
      36.5014523444662089      0.1415691
      36.5014279323817732      0.1411818
      36.5014035202973446      0.1453468
      36.5013791082129160      0.1491132
      36.5013546961284874      0.1391095
      36.5013302840440588      0.1472104
      36.5013058719596231      0.1348123
      36.5012814598752016      0.1389439
      36.5012570477907730      0.1410902
      36.5012326357063372      0.1402377
      36.5012082236219086      0.1463187
      36.5011838115374729      0.1420842
      36.5011593994530514      0.1502929
      36.5011349873686228      0.1485992
      36.5011105752841871      0.1454647
      36.5010861631997585      0.1384993
      36.5010617511153370      0.1385314
      36.5010373390309013      0.1533570
      36.5010129269464727      0.1415004
      36.5009885148620370      0.1339663
      36.5009641027776084      0.1414512
      36.5009396906931869      0.1313502
      36.5009152786087512      0.1419314
      36.5008908665243226      0.1403193
      36.5008664544398940      0.1325893
      36.5008420423554583      0.1479919
      36.5008176302710368      0.1365299
      36.5007932181866011      0.1422393
      36.5007688061021724      0.1429061
      36.5007443940177438      0.1427383
      36.5007199819333081      0.1416218
      36.5006955698488866      0.1473282
      36.5006711577644509      0.1437333
      36.5006467456800223      0.1438673
      36.5006223335955937      0.1414330
      36.5005979215111651      0.1400069
      36.5005735094267365      0.1444743
      36.5005490973423079      0.1454879
      36.5005246852578722      0.1343977
      36.5005002731734436      0.1407056
      36.5004758610890150      0.1387225
      36.5004514490045864      0.1366143
      36.5004270369201578      0.1438054
      36.5004026248357221      0.1472108
      36.5003782127512935      0.1505899
      36.5003538006668720      0.1432656
      36.5003293885824363      0.1522711
      36.5003049764980076      0.1533647
      36.5002805644135719      0.1457432
      36.5002561523291504      0.1434233
      36.5002317402447218      0.1324056
      36.5002073281602861      0.1508457
      36.5001829160758575      0.1347853
      36.5001585039914218      0.1456103
      36.5001340919070003      0.1431089
      36.5001096798225717      0.1380574
      36.5000852677381360      0.1411641
      36.5000608556537074      0.1444578
      36.5000364435692859      0.1390249
      36.5000120314848502      0.1411754
      36.4999876194004216      0.1422783
      36.4999632073159859      0.1445672
      36.4999387952315573      0.1412603
      36.4999143831471358      0.1465146
      36.4998899710627001      0.1336338
      36.4998655589782715      0.1392358
      36.4998411468938428      0.1382308
      36.4998167348094071      0.1359537
      36.4997923227249856      0.1463735
      36.4997679106405499      0.1351564
      36.4997434985561213      0.1359780
      36.4997190864716927      0.1387553
      36.4996946743872570      0.1340356
      36.4996702623028355      0.1357337
      36.4996458502184069      0.1439100
      36.4996214381339712      0.1427879
      36.4995970260495426      0.1387325
      36.4995726139651140      0.1434169
      36.4995482018806854      0.1440622
      36.4995237897962568      0.1410309
      36.4994993777118211      0.1514951
      36.4994749656273925      0.1390741
      36.4994505535429639      0.1348331
      36.4994261414585353      0.1437637
      36.4994017293741067      0.1393287
      36.4993773172896709      0.1475815
      36.4993529052052494      0.1346152
      36.4993284931208208      0.1484176
      36.4993040810363851      0.1435088
      36.4992796689519565      0.1336561
      36.4992552568675208      0.1344624
      36.4992308447830993      0.1481740
      36.4992064326986707      0.1374109
      36.4991820206142350      0.1410596
      36.4991576085298064      0.1349247
      36.4991331964453778      0.1464154
      36.4991087843609492      0.1420779
      36.4990843722765206      0.1415165
      36.4990599601920849      0.1422265
      36.4990355481076563      0.1462976
      36.4990111360232348      0.1394887
      36.4989867239387991      0.1392605
      36.4989623118543705      0.1410552
      36.4989378997699347      0.1463445
      36.4989134876855061      0.1405828
      36.4988890756010846      0.1490578
      36.4988646635166489      0.1454045
      36.4988402514322203      0.1365942
      36.4988158393477917      0.1426062
      36.4987914272633560      0.1442623
      36.4987670151789345      0.1368880
      36.4987426030944988      0.1353783
      36.4987181910100702      0.1439924
      36.4986937789256416      0.1432626
      36.4986693668412059      0.1377072
      36.4986449547567844      0.1468320
      36.4986205426723558      0.1402221
      36.4985961305879201      0.1354866
      36.4985717185034915      0.1414540
      36.4985473064190629      0.1451825
      36.4985228943346343      0.1356173
      36.4984984822502057      0.1469689
      36.4984740701657699      0.1423465
      36.4984496580813413      0.1400582
      36.4984252459969198      0.1486977
      36.4984008339124841      0.1397281
      36.4983764218280555      0.1398379
      36.4983520097436198      0.1376643
      36.4983275976591983      0.1438133
      36.4983031855747697      0.1362415
      36.4982787734903340      0.1381695
      36.4982543614059054      0.1463359
      36.4982299493214697      0.1408965
      36.4982055372370482      0.1398130
      36.4981811251526196      0.1430220
      36.4981567130681839      0.1352693
      36.4981323009837553      0.1384689
      36.4981078888993267      0.1484805
      36.4980834768148981      0.1413683
      36.4980590647304695      0.1416356
      36.4980346526460337      0.1376493
      36.4980102405616051      0.1393269
      36.4979858284771836      0.1433605
      36.4979614163927479      0.1337240
      36.4979370043083193      0.1435350
      36.4979125922238907      0.1452450
      36.4978881801394550      0.1360699
      36.4978637680550335      0.1387210
      36.4978393559705978      0.1402301
      36.4978149438861692      0.1360225
      36.4977905318017406      0.1389600
      36.4977661197173049      0.1419030
      36.4977417076328834      0.1411870
      36.4977172955484477      0.1505858
      36.4976928834640191      0.1394559
      36.4976684713795905      0.1442429
      36.4976440592951619      0.1475133
      36.4976196472107333      0.1418571
      36.4975952351263047      0.1390210
      36.4975708230418689      0.1501441
      36.4975464109574403      0.1461542
      36.4975219988730117      0.1395775
      36.4974975867885831      0.1441924
      36.4974731747041545      0.1454204
      36.4974487626197188      0.1410208
      36.4974243505352902      0.1431949
      36.4973999384508687      0.1430984
      36.4973755263664330      0.1397719
      36.4973511142820044      0.1396867
      36.4973267021975687      0.1429508
      36.4973022901131472      0.1408099
      36.4972778780287186      0.1407891
      36.4972534659442829      0.1427693
      36.4972290538598543      0.1422225
      36.4972046417754257      0.1396191
      36.4971802296909971      0.1464329
      36.4971558176065685      0.1325276
      36.4971314055221328      0.1481672
      36.4971069934377041      0.1546058
      36.4970825813532826      0.1357455
      36.4970581692688469      0.1390150
      36.4970337571844183      0.1405383
      36.4970093450999826      0.1416526
      36.4969849330155540      0.1414248
      36.4969605209311325      0.1413188
      36.4969361088466968      0.1433554
      36.4969116967622682      0.1393233
      36.4968872846778396      0.1428580
      36.4968628725934039      0.1431696
      36.4968384605089824      0.1465701
      36.4968140484245467      0.1447858
      36.4967896363401181      0.1525941
      36.4967652242556895      0.1431859
      36.4967408121712538      0.1498765
      36.4967164000868323      0.1421629
      36.4966919880024037      0.1369870
      36.4966675759179680      0.1504554
      36.4966431638335393      0.1430089
      36.4966187517491107      0.1453420
      36.4965943396646821      0.1337062
      36.4965699275802535      0.1384847
      36.4965455154958178      0.1354079
      36.4965211034113892      0.1451319
      36.4964966913269606      0.1412492
      36.4964722792425320      0.1390849
      36.4964478671581034      0.1475564
      36.4964234550736677      0.1374741
      36.4963990429892391      0.1461955
      36.4963746309048176      0.1430370
      36.4963502188203819      0.1423381
      36.4963258067359533      0.1364254
      36.4963013946515176      0.1379535
      36.4962769825670961      0.1282100
      36.4962525704826675      0.1430320
      36.4962281583982318      0.1405184
      36.4962037463138032      0.1349264
      36.4961793342293745      0.1427695
      36.4961549221449459      0.1487223
      36.4961305100605173      0.1380050
      36.4961060979760816      0.1351628
      36.4960816858916530      0.1323535
      36.4960572738072315      0.1404616
      36.4960328617227958      0.1577171
      36.4960084496383672      0.1395121
      36.4959840375539386      0.1355231
      36.4959596254695029      0.1389761
      36.4959352133850814      0.1482631
      36.4959108013006457      0.1400916
      36.4958863892162171      0.1453272
      36.4958619771317885      0.1412222
      36.4958375650473528      0.1405573
      36.4958131529629313      0.1418477
      36.4957887408784956      0.1438046
      36.4957643287940670      0.1390602
      36.4957399167096384      0.1433579
      36.4957155046252026      0.1432317
      36.4956910925407811      0.1353608
      36.4956666804563525      0.1365718
      36.4956422683719168      0.1424186
      36.4956178562874882      0.1455832
      36.4955934442030596      0.1446012
      36.4955690321186310      0.1362104
      36.4955446200342024      0.1419272
      36.4955202079497667      0.1482847
      36.4954957958653381      0.1310626
      36.4954713837809166      0.1372249
      36.4954469716964809      0.1391620
      36.4954225596120523      0.1369279
      36.4953981475276166      0.1431466
      36.4953737354431951      0.1460571
      36.4953493233587665      0.1420096
      36.4953249112743308      0.1386763
      36.4953004991899022      0.1374161
      36.4952760871054664      0.1534132
      36.4952516750210449      0.1424385
      36.4952272629366163      0.1466762
      36.4952028508521806      0.1365316
      36.4951784387677520      0.1414352
      36.4951540266833234      0.1454849
      36.4951296145988948      0.1392169
      36.4951052025144662      0.1458559
      36.4950807904300305      0.1424461
      36.4950563783456019      0.1386481
      36.4950319662611804      0.1433188
      36.4950075541767447      0.1348912
      36.4949831420923161      0.1306939
      36.4949587300078875      0.1454314
      36.4949343179234518      0.1387566
      36.4949099058390303      0.1419648
      36.4948854937545946      0.1445802
      36.4948610816701660      0.1392091
      36.4948366695857374      0.1373606
      36.4948122575013016      0.1516737
      36.4947878454168801      0.1294834
      36.4947634333324515      0.1380482
      36.4947390212480158      0.1421002
      36.4947146091635872      0.1454774
      36.4946901970791515      0.1362318
      36.4946657849947300      0.1369505
      36.4946413729103014      0.1466258
      36.4946169608258657      0.1405598
      36.4945925487414371      0.1386007
      36.4945681366570085      0.1452159
      36.4945437245725799      0.1447641
      36.4945193124881513      0.1427107
      36.4944949004037156      0.1438468
      36.4944704883192870      0.1343714
      36.4944460762348655      0.1348666
      36.4944216641504298      0.1442183
      36.4943972520660012      0.1471315
      36.4943728399815654      0.1415407
      36.4943484278971439      0.1478925
      36.4943240158127153      0.1524025
      36.4942996037282796      0.1361928
      36.4942751916438510      0.1460597
      36.4942507795594224      0.1397950
      36.4942263674749938      0.1359790
      36.4942019553905652      0.1422063
      36.4941775433061295      0.1549495
      36.4941531312217009      0.1428370
      36.4941287191372723      0.1387006
      36.4941043070528437      0.1434009
      36.4940798949684151      0.1439634
      36.4940554828839794      0.1333616
      36.4940310707995508      0.1450562
      36.4940066587151293      0.1383591
      36.4939822466306936      0.1414818
      36.4939578345462650      0.1391192
      36.4939334224618364      0.1431480
      36.4939090103774006      0.1482734
      36.4938845982929791      0.1362461
      36.4938601862085434      0.1364855
      36.4938357741241148      0.1392413
      36.4938113620396862      0.1347184
      36.4937869499552505      0.1379130
      36.4937625378708290      0.1437757
      36.4937381257864004      0.1383059
      36.4937137137019647      0.1444518
      36.4936893016175361      0.1408086
      36.4936648895331004      0.1442518
      36.4936404774486789      0.1357563
      36.4936160653642503      0.1380418
      36.4935916532798146      0.1478509
      36.4935672411953860      0.1382397
      36.4935428291109645      0.1401331
      36.4935184170265288      0.1310610
      36.4934940049421002      0.1363801
      36.4934695928576645      0.1466313
      36.4934451807732358      0.1534014
      36.4934207686888143      0.1366796
      36.4933963566043786      0.1389273
      36.4933719445199500      0.1365568
      36.4933475324355143      0.1417974
      36.4933231203510928      0.1434048
      36.4932987082666642      0.1416356
      36.4932742961822285      0.1370834
      36.4932498840977999      0.1372258
      36.4932254720133713      0.1364519
      36.4932010599289427      0.1443500
      36.4931766478445141      0.1335200
      36.4931522357600784      0.1430770
      36.4931278236756498      0.1428783
      36.4931034115912212      0.1490182
      36.4930789995067926      0.1401031
      36.4930545874223640      0.1455664
      36.4930301753379354      0.1427487
      36.4930057632534997      0.1434557
      36.4929813511690782      0.1374663
      36.4929569390846424      0.1372618
      36.4929325270002138      0.1423602
      36.4929081149157852      0.1473498
      36.4928837028313495      0.1339027
      36.4928592907469280      0.1503518
      36.4928348786624923      0.1381422
      36.4928104665780637      0.1427685
      36.4927860544936351      0.1521988
      36.4927616424091994      0.1414312
      36.4927372303247779      0.1481134
      36.4927128182403493      0.1380887
      36.4926884061559136      0.1390893
      36.4926639940714850      0.1351616
      36.4926395819870564      0.1501433
      36.4926151699026278      0.1245331
      36.4925907578181992      0.1496866
      36.4925663457337635      0.1428622
      36.4925419336493349      0.1397176
      36.4925175215649134      0.1447653
      36.4924931094804776      0.1445318
      36.4924686973960490      0.1379051
      36.4924442853116133      0.1417554
      36.4924198732271847      0.1391041
      36.4923954611427632      0.1376138
      36.4923710490583275      0.1384833
      36.4923466369738989      0.1401899
      36.4923222248894703      0.1376337
      36.4922978128050417      0.1489885
      36.4922734007206131      0.1385256
      36.4922489886361774      0.1468780
      36.4922245765517488      0.1436597
      36.4922001644673202      0.1425612
      36.4921757523828916      0.1366763
      36.4921513402984630      0.1294688
      36.4921269282140273      0.1386756
      36.4921025161295987      0.1418536
      36.4920781040451772      0.1386929
      36.4920536919607414      0.1403811
      36.4920292798763128      0.1357912
      36.4920048677918842      0.1430476
      36.4919804557074485      0.1327950
      36.4919560436230270      0.1426263
      36.4919316315385913      0.1375641
      36.4919072194541627      0.1345671
      36.4918828073697341      0.1385656
      36.4918583952852984      0.1352824
      36.4918339832008769      0.1346446
      36.4918095711164483      0.1390269
      36.4917851590320126      0.1434458
      36.4917607469475840      0.1420767
      36.4917363348631483      0.1400970
      36.4917119227787268      0.1388113
      36.4916875106942982      0.1460716
      36.4916630986098625      0.1389055
      36.4916386865254339      0.1315120
      36.4916142744410053      0.1295690
      36.4915898623565766      0.1400247
      36.4915654502721480      0.1437735
      36.4915410381877123      0.1426121
      36.4915166261032837      0.1348831
      36.4914922140188622      0.1537469
      36.4914678019344265      0.1408515
      36.4914433898499979      0.1335412
      36.4914189777655622      0.1346863
      36.4913945656811336      0.1355859
      36.4913701535967121      0.1430003
      36.4913457415122764      0.1414408
      36.4913213294278478      0.1410617
      36.4912969173434192      0.1444018
      36.4912725052589906      0.1438462
      36.4912480931745620      0.1369046
      36.4912236810901263      0.1353478
      36.4911992690056977      0.1368386
      36.4911748569212691      0.1384044
      36.4911504448368404      0.1430887
      36.4911260327524118      0.1361718
      36.4911016206679832      0.1372803
      36.4910772085835475      0.1397378
      36.4910527964991260      0.1432607
      36.4910283844146903      0.1428244
      36.4910039723302617      0.1363283
      36.4909795602458331      0.1393146
      36.4909551481613974      0.1397361
      36.4909307360769759      0.1232967
      36.4909063239925402      0.1418917
      36.4908819119081116      0.1482061
      36.4908574998236830      0.1341166
      36.4908330877392473      0.1413144
      36.4908086756548258      0.1329422
      36.4907842635703972      0.1361769
      36.4907598514859615      0.1383523
      36.4907354394015329      0.1394570
      36.4907110273170971      0.1422063
      36.4906866152326756      0.1334989
      36.4906622031482470      0.1341139
      36.4906377910638113      0.1370578
      36.4906133789793827      0.1351739
      36.4905889668949612      0.1374821
      36.4905645548105255      0.1350962
      36.4905401427260969      0.1400990
      36.4905157306416612      0.1303753
      36.4904913185572326      0.1447984
      36.4904669064728111      0.1340683
      36.4904424943883754      0.1315485
      36.4904180823039468      0.1361489
      36.4903936702195111      0.1374134
      36.4903692581350896      0.1317984
      36.4903448460506610      0.1287092
      36.4903204339662253      0.1396220
      36.4902960218817967      0.1327769
      36.4902716097973681      0.1405425
      36.4902471977129395      0.1378911
      36.4902227856285108      0.1267488
      36.4901983735440751      0.1390600
      36.4901739614596465      0.1341471
      36.4901495493752179      0.1452744
      36.4901251372907893      0.1506942
      36.4901007252063607      0.1395718
      36.4900763131219321      0.1348177
      36.4900519010374964      0.1326698
      36.4900274889530749      0.1453303
      36.4900030768686392      0.1264203
      36.4899786647842106      0.1446009
      36.4899542526997820      0.1377753
      36.4899298406153463      0.1393445
      36.4899054285309248      0.1409000
      36.4898810164464962      0.1374275
      36.4898566043620605      0.1341439
      36.4898321922776319      0.1357399
      36.4898077801931962      0.1440565
      36.4897833681087747      0.1316661
      36.4897589560243460      0.1293812
      36.4897345439399103      0.1379730
      36.4897101318554817      0.1337214
      36.4896857197710460      0.1307034
      36.4896613076866245      0.1377550
      36.4896368956021959      0.1451002
      36.4896124835177602      0.1395849
      36.4895880714333316      0.1346923
      36.4895636593489101      0.1350301
      36.4895392472644744      0.1385076
      36.4895148351800458      0.1428464
      36.4894904230956101      0.1434328
      36.4894660110111815      0.1336714
      36.4894415989267600      0.1368680
      36.4894171868423243      0.1426258
      36.4893927747578957      0.1388015
      36.4893683626734671      0.1414541
      36.4893439505890385      0.1355509
      36.4893195385046099      0.1392589
      36.4892951264201741      0.1312130
      36.4892707143357455      0.1365656
      36.4892463022513169      0.1433042
      36.4892218901668883      0.1383441
      36.4891974780824597      0.1400707
      36.4891730659980240      0.1415535
      36.4891486539135954      0.1371741
      36.4891242418291668      0.1457551
      36.4890998297447382      0.1315451
      36.4890754176603096      0.1404442
      36.4890510055758810      0.1489762
      36.4890265934914453      0.1388645
      36.4890021814070238      0.1485534
      36.4889777693225881      0.1404363
      36.4889533572381595      0.1291233
      36.4889289451537309      0.1414493
      36.4889045330692952      0.1439109
      36.4888801209848737      0.1380582
      36.4888557089004451      0.1346587
      36.4888312968160093      0.1354977
      36.4888068847315807      0.1307472
      36.4887824726471450      0.1420248
      36.4887580605627235      0.1404684
      36.4887336484782949      0.1397834
      36.4887092363938592      0.1353210
      36.4886848243094306      0.1423243
      36.4886604122250091      0.1304501
      36.4886360001405734      0.1424797
      36.4886115880561448      0.1364123
      36.4885871759717091      0.1451259
      36.4885627638872805      0.1395303
      36.4885383518028590      0.1427770
      36.4885139397184233      0.1334890
      36.4884895276339947      0.1287684
      36.4884651155495590      0.1377599
      36.4884407034651304      0.1300272
      36.4884162913807089      0.1452062
      36.4883918792962731      0.1434989
      36.4883674672118445      0.1376468
      36.4883430551274159      0.1303082
      36.4883186430429873      0.1315660
      36.4882942309585587      0.1308602
      36.4882698188741230      0.1368261
      36.4882454067896944      0.1436759
      36.4882209947052658      0.1372147
      36.4881965826208372      0.1420796
      36.4881721705364086      0.1360468
      36.4881477584519800      0.1380612
      36.4881233463675443      0.1390411
      36.4880989342831157      0.1335598
      36.4880745221986871      0.1373648
      36.4880501101142585      0.1369631
      36.4880256980298299      0.1420227
      36.4880012859453942      0.1389189
      36.4879768738609727      0.1363465
      36.4879524617765369      0.1462272
      36.4879280496921083      0.1462204
      36.4879036376076797      0.1233995
      36.4878792255232440      0.1397980
      36.4878548134388225      0.1393054
      36.4878304013543939      0.1362247
      36.4878059892699582      0.1364632
      36.4877815771855296      0.1421996
      36.4877571651010939      0.1374204
      36.4877327530166724      0.1409047
      36.4877083409322438      0.1411394
      36.4876839288478081      0.1289542
      36.4876595167633795      0.1398363
      36.4876351046789580      0.1385536
      36.4876106925945223      0.1426594
      36.4875862805100937      0.1365658
      36.4875618684256580      0.1381647
      36.4875374563412294      0.1324335
      36.4875130442568079      0.1428039
      36.4874886321723721      0.1464011
      36.4874642200879435      0.1468469
      36.4874398080035149      0.1412745
      36.4874153959190792      0.1402790
      36.4873909838346577      0.1401634
      36.4873665717502220      0.1403536
      36.4873421596657934      0.1317175
      36.4873177475813648      0.1389610
      36.4872933354969362      0.1360862
      36.4872689234125076      0.1435757
      36.4872445113280719      0.1277086
      36.4872200992436433      0.1343830
      36.4871956871592147      0.1270169
      36.4871712750747861      0.1363379
      36.4871468629903575      0.1438474
      36.4871224509059289      0.1445383
      36.4870980388214932      0.1449674
      36.4870736267370717      0.1315058
      36.4870492146526360      0.1358181
      36.4870248025682073      0.1455712
      36.4870003904837787      0.1352363
      36.4869759783993430      0.1411819
      36.4869515663149215      0.1299537
      36.4869271542304929      0.1337641
      36.4869027421460572      0.1398013
      36.4868783300616286      0.1406701
      36.4868539179771929      0.1338065
      36.4868295058927714      0.1423246
      36.4868050938083428      0.1416450
      36.4867806817239071      0.1329135
      36.4867562696394785      0.1339861
      36.4867318575550428      0.1384870
      36.4867074454706213      0.1316780
      36.4866830333861927      0.1315055
      36.4866586213017570      0.1517047
      36.4866342092173284      0.1393681
      36.4866097971329069      0.1317986
      36.4865853850484712      0.1396424
      36.4865609729640425      0.1510073
      36.4865365608796068      0.1353263
      36.4865121487951782      0.1398602
