Scan:     93          DR21-OH 2011-01-20 +20 02 11.0
                               Counts  
         GHz-LSR                 RR
      36.5258648120172040     -0.0191594
      36.5258403986081248     -0.0150693
      36.5258159851990385     -0.0123169
      36.5257915717899451     -0.0166712
      36.5257671583808587     -0.0129061
      36.5257427449717795     -0.0154352
      36.5257183315626932     -0.0167402
      36.5256939181535998     -0.0174781
      36.5256695047445135     -0.0155215
      36.5256450913354342     -0.0255527
      36.5256206779263479     -0.0105450
      36.5255962645172545     -0.0110542
      36.5255718511081682     -0.0177204
      36.5255474376990890     -0.0172290
      36.5255230242900026     -0.0155118
      36.5254986108809163     -0.0012025
      36.5254741974718229     -0.0056865
      36.5254497840627437     -0.0224946
      36.5254253706536574     -0.0215792
      36.5254009572445710     -0.0245665
      36.5253765438354776     -0.0136609
      36.5253521304263913     -0.0164565
      36.5253277170173121     -0.0173498
      36.5253033036082257     -0.0234514
      36.5252788901991323     -0.0145993
      36.5252544767900460     -0.0227853
      36.5252300633809668     -0.0081639
      36.5252056499718805     -0.0099727
      36.5251812365627870     -0.0205069
      36.5251568231537007     -0.0125350
      36.5251324097446215     -0.0134195
      36.5251079963355352     -0.0120639
      36.5250835829264417     -0.0086737
      36.5250591695173554     -0.0137452
      36.5250347561082762     -0.0176212
      36.5250103426991899     -0.0185413
      36.5249859292901036     -0.0255297
      36.5249615158810101     -0.0114113
      36.5249371024719309     -0.0200835
      36.5249126890628446     -0.0128506
      36.5248882756537583     -0.0227808
      36.5248638622446649     -0.0178314
      36.5248394488355856     -0.0183067
      36.5248150354264993     -0.0201208
      36.5247906220174130     -0.0195180
      36.5247662086083196     -0.0139260
      36.5247417951992404     -0.0214089
      36.5247173817901540     -0.0132807
      36.5246929683810677     -0.0110672
      36.5246685549719743     -0.0224063
      36.5246441415628951     -0.0162918
      36.5246197281538088     -0.0129965
      36.5245953147447224     -0.0151602
      36.5245709013356290     -0.0159459
      36.5245464879265427     -0.0138149
      36.5245220745174635     -0.0133437
      36.5244976611083771     -0.0135336
      36.5244732476992908     -0.0195877
      36.5244488342901974     -0.0181940
      36.5244244208811182     -0.0215572
      36.5244000074720319     -0.0143336
      36.5243755940629455     -0.0304658
      36.5243511806538521     -0.0160693
      36.5243267672447729     -0.0255845
      36.5243023538356866     -0.0243598
      36.5242779404266003     -0.0086037
      36.5242535270175068     -0.0208399
      36.5242291136084276     -0.0078102
      36.5242047001993413     -0.0142303
      36.5241802867902550     -0.0101616
      36.5241558733811615     -0.0060056
      36.5241314599720823     -0.0147215
      36.5241070465629960     -0.0112039
      36.5240826331539097     -0.0148059
      36.5240582197448163     -0.0105100
      36.5240338063357370     -0.0162278
      36.5240093929266507     -0.0117263
      36.5239849795175644     -0.0107109
      36.5239605661084781     -0.0189652
      36.5239361526993918     -0.0155705
      36.5239117392903054     -0.0187163
      36.5238873258812191     -0.0067687
      36.5238629124721328     -0.0126596
      36.5238384990630465     -0.0133630
      36.5238140856539601     -0.0247270
      36.5237896722448738     -0.0182281
      36.5237652588357875     -0.0219663
      36.5237408454266941     -0.0141733
      36.5237164320176149     -0.0166955
      36.5236920186085285     -0.0129474
      36.5236676051994422     -0.0020691
      36.5236431917903488     -0.0174058
      36.5236187783812696     -0.0106689
      36.5235943649721833     -0.0182870
      36.5235699515630969     -0.0195023
      36.5235455381540035     -0.0173916
      36.5235211247449243     -0.0226531
      36.5234967113358380     -0.0215401
      36.5234722979267517     -0.0241845
      36.5234478845176653     -0.0259584
      36.5234234711085790     -0.0152663
      36.5233990576994927     -0.0197828
      36.5233746442904064     -0.0206352
      36.5233502308813200     -0.0154298
      36.5233258174722337     -0.0217852
      36.5233014040631474     -0.0137100
      36.5232769906540611     -0.0180548
      36.5232525772449748     -0.0175586
      36.5232281638358884     -0.0121100
      36.5232037504268021     -0.0185830
      36.5231793370177158     -0.0162835
      36.5231549236086295     -0.0213559
      36.5231305101995503     -0.0081946
      36.5231060967904568     -0.0264522
      36.5230816833813705     -0.0111705
      36.5230572699722842     -0.0096399
      36.5230328565632050     -0.0160777
      36.5230084431541115     -0.0251155
      36.5229840297450252     -0.0276958
      36.5229596163359389     -0.0047994
      36.5229352029268526     -0.0203130
      36.5229107895177663     -0.0156640
      36.5228863761086799     -0.0063340
      36.5228619626995936     -0.0269929
      36.5228375492905073     -0.0199045
      36.5228131358814210     -0.0126064
      36.5227887224723347     -0.0168100
      36.5227643090632483     -0.0138148
      36.5227398956541620     -0.0100353
      36.5227154822450757     -0.0110457
      36.5226910688359894     -0.0183222
      36.5226666554269030     -0.0189850
      36.5226422420178167     -0.0062000
      36.5226178286087375     -0.0032331
      36.5225934151996441     -0.0105972
      36.5225690017905578     -0.0090537
      36.5225445883814714     -0.0137638
      36.5225201749723922     -0.0166003
      36.5224957615632988     -0.0103619
      36.5224713481542125     -0.0234919
      36.5224469347451262     -0.0149862
      36.5224225213360469     -0.0227775
      36.5223981079269535     -0.0242126
      36.5223736945178672     -0.0211237
      36.5223492811087809     -0.0176485
      36.5223248676997017     -0.0137959
      36.5223004542906082     -0.0114765
      36.5222760408815219     -0.0162967
      36.5222516274724356     -0.0282535
      36.5222272140633564     -0.0086600
      36.5222028006542629     -0.0059679
      36.5221783872451766     -0.0083531
      36.5221539738360903     -0.0230337
      36.5221295604270040     -0.0146355
      36.5221051470179248     -0.0200163
      36.5220807336088313     -0.0131874
      36.5220563201997450     -0.0192486
      36.5220319067906587     -0.0151050
      36.5220074933815795     -0.0138899
      36.5219830799724861     -0.0155767
      36.5219586665633997     -0.0227769
      36.5219342531543134     -0.0213237
      36.5219098397452342     -0.0184186
      36.5218854263361408     -0.0171411
      36.5218610129270544     -0.0167357
      36.5218365995179681     -0.0194565
      36.5218121861088889     -0.0094633
      36.5217877726997955     -0.0233074
      36.5217633592907092     -0.0205549
      36.5217389458816228     -0.0176995
      36.5217145324725436     -0.0174400
      36.5216901190634502     -0.0183281
      36.5216657056543639     -0.0112502
      36.5216412922452776     -0.0146380
      36.5216168788361983     -0.0190274
      36.5215924654271120     -0.0258091
      36.5215680520180186     -0.0241892
      36.5215436386089323     -0.0107515
      36.5215192251998531     -0.0170228
      36.5214948117907667     -0.0149656
      36.5214703983816733     -0.0148167
      36.5214459849725870     -0.0157698
      36.5214215715635078     -0.0286404
      36.5213971581544214     -0.0234003
      36.5213727447453280     -0.0222527
      36.5213483313362417     -0.0092536
      36.5213239179271554     -0.0204960
      36.5212995045180762     -0.0204097
      36.5212750911089827     -0.0195041
      36.5212506776998964     -0.0201618
      36.5212262642908101     -0.0145231
      36.5212018508817309     -0.0144058
      36.5211774374726375     -0.0107003
      36.5211530240635511     -0.0208814
      36.5211286106544648     -0.0213506
      36.5211041972453856     -0.0182350
      36.5210797838362993     -0.0146359
      36.5210553704272058     -0.0139613
      36.5210309570181195     -0.0159675
      36.5210065436090403     -0.0056758
      36.5209821301999540     -0.0131795
      36.5209577167908606     -0.0216656
      36.5209333033817742     -0.0236969
      36.5209088899726950     -0.0164954
      36.5208844765636087     -0.0194386
      36.5208600631545153     -0.0093066
      36.5208356497454290     -0.0130098
      36.5208112363363497     -0.0097404
      36.5207868229272634     -0.0075068
      36.5207624095181700     -0.0170161
      36.5207379961090837     -0.0282007
      36.5207135827000045     -0.0222341
      36.5206891692909181     -0.0191265
      36.5206647558818318     -0.0238775
      36.5206403424727384     -0.0234538
      36.5206159290636592     -0.0064390
      36.5205915156545728     -0.0189536
      36.5205671022454865     -0.0166709
      36.5205426888363931     -0.0179628
      36.5205182754273068     -0.0174885
      36.5204938620182276     -0.0190198
      36.5204694486091412     -0.0112413
      36.5204450352000478     -0.0285485
      36.5204206217909615     -0.0207406
      36.5203962083818823     -0.0200585
      36.5203717949727960     -0.0194645
      36.5203473815637025     -0.0073372
      36.5203229681546162     -0.0081495
      36.5202985547455370     -0.0178516
      36.5202741413364507     -0.0204925
      36.5202497279273572     -0.0235858
      36.5202253145182709     -0.0097519
      36.5202009011091917     -0.0143845
      36.5201764877001054     -0.0090286
      36.5201520742910191     -0.0140677
      36.5201276608819256     -0.0207130
      36.5201032474728464     -0.0176176
      36.5200788340637601     -0.0237141
      36.5200544206546738     -0.0151222
      36.5200300072455804     -0.0140225
      36.5200055938365011     -0.0178043
      36.5199811804274148     -0.0216774
      36.5199567670183285     -0.0251651
      36.5199323536092351     -0.0131177
      36.5199079402001558     -0.0279329
      36.5198835267910695     -0.0167849
      36.5198591133819832     -0.0175677
      36.5198346999728898     -0.0189452
      36.5198102865638106     -0.0197617
      36.5197858731547242     -0.0209346
      36.5197614597456379     -0.0096392
      36.5197370463365445     -0.0191553
      36.5197126329274582     -0.0228164
      36.5196882195183790     -0.0252572
      36.5196638061092926     -0.0183601
      36.5196393927002063     -0.0262436
      36.5196149792911129     -0.0073574
      36.5195905658820337     -0.0071425
      36.5195661524729474     -0.0103631
      36.5195417390638610     -0.0187003
      36.5195173256547676     -0.0176878
      36.5194929122456884     -0.0126790
      36.5194684988366021     -0.0104973
      36.5194440854275157     -0.0194899
      36.5194196720184223     -0.0245661
      36.5193952586093431     -0.0307346
      36.5193708452002568     -0.0085679
      36.5193464317911705     -0.0196794
      36.5193220183820770     -0.0236617
      36.5192976049729978     -0.0087381
      36.5192731915639115     -0.0291797
      36.5192487781548252     -0.0190719
      36.5192243647457317     -0.0281950
      36.5191999513366525     -0.0088211
      36.5191755379275662     -0.0227169
      36.5191511245184799     -0.0224825
      36.5191267111093936     -0.0103047
      36.5191022977003072     -0.0061085
      36.5190778842912209     -0.0266204
      36.5190534708821346     -0.0080471
      36.5190290574730483     -0.0223649
      36.5190046440639620     -0.0238426
      36.5189802306548756     -0.0164594
      36.5189558172457893     -0.0193982
      36.5189314038367030     -0.0111479
      36.5189069904276096     -0.0122796
      36.5188825770185304     -0.0157150
      36.5188581636094440     -0.0202831
      36.5188337502003577     -0.0253575
      36.5188093367912643     -0.0162210
      36.5187849233821851     -0.0204493
      36.5187605099730987     -0.0151332
      36.5187360965640124     -0.0213611
      36.5187116831549190     -0.0035129
      36.5186872697458398     -0.0299628
      36.5186628563367535     -0.0104003
      36.5186384429276671     -0.0099078
      36.5186140295185808     -0.0292382
      36.5185896161094945     -0.0202338
      36.5185652027004082     -0.0182133
      36.5185407892913219     -0.0271466
      36.5185163758822355     -0.0202769
      36.5184919624731492     -0.0190411
      36.5184675490640629     -0.0137041
      36.5184431356549766     -0.0134837
      36.5184187222458903     -0.0162270
      36.5183943088368039     -0.0174220
      36.5183698954277176     -0.0152361
      36.5183454820186313     -0.0215326
      36.5183210686095450     -0.0081730
      36.5182966552004658     -0.0158556
      36.5182722417913723     -0.0092413
      36.5182478283822860     -0.0241622
      36.5182234149731997     -0.0191879
      36.5181990015641205     -0.0196258
      36.5181745881550270     -0.0152166
      36.5181501747459407     -0.0160375
      36.5181257613368544     -0.0233008
      36.5181013479277681     -0.0185656
      36.5180769345186818     -0.0225308
      36.5180525211095954     -0.0137696
      36.5180281077005091     -0.0213605
      36.5180036942914228     -0.0175524
      36.5179792808823365     -0.0174375
      36.5179548674732501     -0.0125931
      36.5179304540641638     -0.0163522
      36.5179060406550775     -0.0199905
      36.5178816272459912     -0.0183973
      36.5178572138369049     -0.0164240
      36.5178328004278185     -0.0075992
      36.5178083870187322     -0.0173181
      36.5177839736096530     -0.0142893
      36.5177595602005596     -0.0274009
      36.5177351467914733     -0.0204708
      36.5177107333823869     -0.0150035
      36.5176863199733077     -0.0147102
      36.5176619065642143     -0.0116233
      36.5176374931551280     -0.0154596
      36.5176130797460416     -0.0189666
      36.5175886663369624     -0.0105980
      36.5175642529278690     -0.0129939
      36.5175398395187827     -0.0228313
      36.5175154261096964     -0.0034999
      36.5174910127006171     -0.0129163
      36.5174665992915237     -0.0174049
      36.5174421858824374     -0.0096363
      36.5174177724733511     -0.0156380
      36.5173933590642719     -0.0182995
      36.5173689456551784     -0.0183893
      36.5173445322460921     -0.0130329
      36.5173201188370058     -0.0239459
      36.5172957054279195     -0.0164978
      36.5172712920188403      0.0010986
      36.5172468786097468     -0.0195075
      36.5172224652006605     -0.0099341
      36.5171980517915742     -0.0184604
      36.5171736383824950     -0.0110546
      36.5171492249734015     -0.0120863
      36.5171248115643152     -0.0234673
      36.5171003981552289     -0.0168207
      36.5170759847461497     -0.0160941
      36.5170515713370563     -0.0195776
      36.5170271579279699     -0.0166541
      36.5170027445188836     -0.0224901
      36.5169783311098044     -0.0166505
      36.5169539177007110     -0.0148336
      36.5169295042916247     -0.0209927
      36.5169050908825383     -0.0193905
      36.5168806774734591     -0.0109460
      36.5168562640643657     -0.0200175
      36.5168318506552794     -0.0261994
      36.5168074372461930     -0.0078401
      36.5167830238371138     -0.0154137
      36.5167586104280275     -0.0089022
      36.5167341970189341     -0.0191110
      36.5167097836098478     -0.0187232
      36.5166853702007685     -0.0103752
      36.5166609567916822     -0.0129813
      36.5166365433825888     -0.0231309
      36.5166121299735025     -0.0194254
      36.5165877165644233     -0.0224713
      36.5165633031553369     -0.0053850
      36.5165388897462435     -0.0190873
      36.5165144763371572     -0.0101342
      36.5164900629280709     -0.0082235
      36.5164656495189917     -0.0264746
      36.5164412361098982     -0.0249979
      36.5164168227008119     -0.0148443
      36.5163924092917256     -0.0178612
      36.5163679958826464     -0.0198323
      36.5163435824735600     -0.0158358
      36.5163191690644666     -0.0199085
      36.5162947556553803     -0.0053092
      36.5162703422463011     -0.0146691
      36.5162459288372148     -0.0196929
      36.5162215154281213     -0.0163952
      36.5161971020190350     -0.0137515
      36.5161726886099558     -0.0192999
      36.5161482752008695     -0.0244126
      36.5161238617917761     -0.0134826
      36.5160994483826897     -0.0221411
      36.5160750349736105     -0.0187932
      36.5160506215645242     -0.0021076
      36.5160262081554308     -0.0146542
      36.5160017947463444     -0.0122427
      36.5159773813372652     -0.0212114
      36.5159529679281789     -0.0185451
      36.5159285545190855     -0.0192655
      36.5159041411099992     -0.0201952
      36.5158797277009199     -0.0073860
      36.5158553142918336     -0.0209029
      36.5158309008827473     -0.0287248
      36.5158064874736539     -0.0212514
      36.5157820740645747     -0.0258953
      36.5157576606554883     -0.0097877
      36.5157332472464020     -0.0135051
      36.5157088338373086     -0.0182006
      36.5156844204282223     -0.0147129
      36.5156600070191431     -0.0213898
      36.5156355936100567     -0.0205035
      36.5156111802009633     -0.0181609
      36.5155867667918770     -0.0167882
      36.5155623533827978     -0.0227966
      36.5155379399737114     -0.0080447
      36.5155135265646180     -0.0093307
      36.5154891131555317     -0.0161363
      36.5154646997464525     -0.0153381
      36.5154402863373662     -0.0069961
      36.5154158729282727     -0.0110126
      36.5153914595191864     -0.0173674
      36.5153670461101072     -0.0206562
      36.5153426327010209     -0.0280684
      36.5153182192919346     -0.0140999
      36.5152938058828411     -0.0242930
      36.5152693924737619     -0.0233761
      36.5152449790646756     -0.0296641
      36.5152205656555893     -0.0292894
      36.5151961522464958     -0.0108179
      36.5151717388374166     -0.0079211
      36.5151473254283303     -0.0170820
      36.5151229120192440     -0.0133913
      36.5150984986101506     -0.0178214
      36.5150740852010713     -0.0244154
      36.5150496717919850     -0.0199271
      36.5150252583828987     -0.0093209
      36.5150008449738053     -0.0061817
      36.5149764315647261     -0.0090336
      36.5149520181556397     -0.0024813
      36.5149276047465534     -0.0248072
      36.5149031913374600     -0.0166492
      36.5148787779283737     -0.0245633
      36.5148543645192944     -0.0201437
      36.5148299511102081     -0.0148000
      36.5148055377011218     -0.0140633
      36.5147811242920284     -0.0136423
      36.5147567108829492     -0.0217385
      36.5147322974738628     -0.0219381
      36.5147078840647765     -0.0202719
      36.5146834706556831     -0.0069388
      36.5146590572466039     -0.0147520
      36.5146346438375176     -0.0318124
      36.5146102304284312     -0.0196384
      36.5145858170193378     -0.0205060
      36.5145614036102586     -0.0135007
      36.5145369902011723     -0.0240545
      36.5145125767920860     -0.0200370
      36.5144881633829925     -0.0245319
      36.5144637499739133     -0.0043489
      36.5144393365648270     -0.0186565
      36.5144149231557407     -0.0090374
      36.5143905097466472     -0.0149772
      36.5143660963375680     -0.0214515
      36.5143416829284817     -0.0181888
      36.5143172695193954     -0.0109249
      36.5142928561103091     -0.0130823
      36.5142684427012227     -0.0240239
      36.5142440292921364     -0.0135010
      36.5142196158830501     -0.0180779
      36.5141952024739638     -0.0250585
      36.5141707890648775     -0.0142608
      36.5141463756557911     -0.0116515
      36.5141219622467048     -0.0164703
      36.5140975488376185     -0.0068525
      36.5140731354285251     -0.0146780
      36.5140487220194458     -0.0136700
      36.5140243086103595     -0.0109958
      36.5139998952012732     -0.0287245
      36.5139754817921798     -0.0209605
      36.5139510683831006     -0.0279526
      36.5139266549740142     -0.0172252
      36.5139022415649279     -0.0086459
      36.5138778281558345     -0.0183558
      36.5138534147467553     -0.0218790
      36.5138290013376690     -0.0242086
      36.5138045879285826     -0.0242542
      36.5137801745194963     -0.0187619
      36.5137557611104100     -0.0210976
      36.5137313477013237     -0.0175502
      36.5137069342922373     -0.0185634
      36.5136825208831510     -0.0217920
      36.5136581074740647     -0.0165588
      36.5136336940649784     -0.0347508
      36.5136092806558921     -0.0113151
      36.5135848672468057     -0.0196693
      36.5135604538377194     -0.0170635
      36.5135360404286331     -0.0180261
      36.5135116270195468     -0.0223088
      36.5134872136104605     -0.0221038
      36.5134628002013812     -0.0190929
      36.5134383867922878     -0.0143126
      36.5134139733832015     -0.0242083
      36.5133895599741152     -0.0193260
      36.5133651465650360     -0.0076756
      36.5133407331559425     -0.0121691
      36.5133163197468562     -0.0146526
      36.5132919063377699     -0.0077530
      36.5132674929286836     -0.0159458
      36.5132430795195972     -0.0205427
      36.5132186661105109     -0.0165684
      36.5131942527014246     -0.0106447
      36.5131698392923383     -0.0176538
      36.5131454258832520     -0.0116756
      36.5131210124741656     -0.0188431
      36.5130965990650793     -0.0172738
      36.5130721856559930     -0.0188112
      36.5130477722469067     -0.0159339
      36.5130233588378204     -0.0157309
      36.5129989454287340     -0.0128158
      36.5129745320196477     -0.0149639
      36.5129501186105685     -0.0161274
      36.5129257052014751     -0.0114739
      36.5129012917923887     -0.0182785
      36.5128768783833024     -0.0202966
      36.5128524649742232     -0.0203316
      36.5128280515651298     -0.0234187
      36.5128036381560435     -0.0129675
      36.5127792247469571     -0.0186738
      36.5127548113378779     -0.0197750
      36.5127303979287845     -0.0095142
      36.5127059845196982     -0.0165636
      36.5126815711106119     -0.0221927
      36.5126571577015326     -0.0141507
      36.5126327442924392     -0.0085489
      36.5126083308833529     -0.0155216
      36.5125839174742666     -0.0135573
      36.5125595040651874     -0.0249165
      36.5125350906560939     -0.0187336
      36.5125106772470076     -0.0166076
      36.5124862638379213     -0.0060989
      36.5124618504288350     -0.0265534
      36.5124374370197557     -0.0259145
      36.5124130236106623     -0.0119735
      36.5123886102015760     -0.0094225
      36.5123641967924897     -0.0135556
      36.5123397833834105     -0.0256765
      36.5123153699743170     -0.0192647
      36.5122909565652307     -0.0191778
      36.5122665431561444     -0.0154060
      36.5122421297470652     -0.0117662
      36.5122177163379718     -0.0197982
      36.5121933029288854     -0.0075681
      36.5121688895197991     -0.0199669
      36.5121444761107199     -0.0149616
      36.5121200627016265     -0.0079747
      36.5120956492925401     -0.0122419
      36.5120712358834538     -0.0238585
      36.5120468224743746     -0.0252726
      36.5120224090652812     -0.0221426
      36.5119979956561949     -0.0118623
      36.5119735822471085     -0.0176754
      36.5119491688380293     -0.0149779
      36.5119247554289430     -0.0243144
      36.5119003420198496     -0.0150589
      36.5118759286107633     -0.0266746
      36.5118515152016840     -0.0201031
      36.5118271017925977     -0.0185560
      36.5118026883835043     -0.0156380
      36.5117782749744180     -0.0226354
      36.5117538615653316      0.0026103
      36.5117294481562524     -0.0206525
      36.5117050347471590     -0.0070383
      36.5116806213380727     -0.0183141
      36.5116562079289864     -0.0094570
      36.5116317945199071     -0.0188383
      36.5116073811108137     -0.0244883
      36.5115829677017274     -0.0177540
      36.5115585542926411     -0.0127129
      36.5115341408835619     -0.0084025
      36.5115097274744755     -0.0106637
      36.5114853140653821     -0.0168473
      36.5114609006562958     -0.0275906
      36.5114364872472166     -0.0164381
      36.5114120738381303     -0.0222323
      36.5113876604290368     -0.0180487
      36.5113632470199505     -0.0142991
      36.5113388336108713     -0.0220021
      36.5113144202017850     -0.0129826
      36.5112900067926915     -0.0159789
      36.5112655933836052     -0.0085225
      36.5112411799745260     -0.0008870
      36.5112167665654397     -0.0314533
      36.5111923531563463     -0.0126794
      36.5111679397472599     -0.0025455
      36.5111435263381807     -0.0106820
      36.5111191129290944     -0.0135743
      36.5110946995200010     -0.0168658
      36.5110702861109147     -0.0099407
      36.5110458727018354     -0.0255664
      36.5110214592927491     -0.0143848
      36.5109970458836628     -0.0204435
      36.5109726324745694     -0.0147672
      36.5109482190654830     -0.0235931
      36.5109238056564038     -0.0198174
      36.5108993922473175      0.0010939
      36.5108749788382241     -0.0137732
      36.5108505654291378     -0.0074016
      36.5108261520200585     -0.0163351
      36.5108017386109722     -0.0160780
      36.5107773252018788     -0.0227627
      36.5107529117927925     -0.0125698
      36.5107284983837133     -0.0117252
      36.5107040849746269     -0.0318825
      36.5106796715655335     -0.0108689
      36.5106552581564472     -0.0228890
      36.5106308447473680     -0.0146048
      36.5106064313382817     -0.0177364
      36.5105820179291882     -0.0141672
      36.5105576045201019     -0.0148699
      36.5105331911110227     -0.0177627
      36.5105087777019364     -0.0210957
      36.5104843642928500     -0.0220487
      36.5104599508837566     -0.0042586
      36.5104355374746774     -0.0230280
      36.5104111240655911     -0.0083764
      36.5103867106565048     -0.0197953
      36.5103622972474113     -0.0185138
      36.5103378838383321     -0.0059894
      36.5103134704292458     -0.0192083
      36.5102890570201595     -0.0128870
      36.5102646436110660     -0.0155993
      36.5102402302019868     -0.0123333
      36.5102158167929005     -0.0106159
      36.5101914033838142     -0.0228680
      36.5101669899747208     -0.0155041
      36.5101425765656344     -0.0248969
      36.5101181631565552     -0.0180141
      36.5100937497474689     -0.0150929
      36.5100693363383755     -0.0169584
      36.5100449229292892     -0.0090870
      36.5100205095202099     -0.0154191
      36.5099960961111236     -0.0073725
      36.5099716827020373     -0.0156539
      36.5099472692929439     -0.0257340
      36.5099228558838647     -0.0194392
      36.5098984424747783     -0.0126079
      36.5098740290656920     -0.0176509
      36.5098496156565986     -0.0202319
      36.5098252022475194     -0.0303869
      36.5098007888384330     -0.0122617
      36.5097763754293467     -0.0095240
      36.5097519620202533     -0.0110940
      36.5097275486111741     -0.0212610
      36.5097031352020878     -0.0117897
      36.5096787217930014     -0.0235615
      36.5096543083839080     -0.0167032
      36.5096298949748288     -0.0155111
      36.5096054815657425     -0.0217091
      36.5095810681566562     -0.0103526
      36.5095566547475627     -0.0272658
      36.5095322413384835     -0.0195446
      36.5095078279293972     -0.0194489
      36.5094834145203109     -0.0150241
      36.5094590011112246     -0.0115039
      36.5094345877021382     -0.0104924
      36.5094101742930519     -0.0209728
      36.5093857608839656     -0.0264667
      36.5093613474748793     -0.0269441
      36.5093369340657858     -0.0228363
      36.5093125206567066     -0.0211380
      36.5092881072476203     -0.0065156
      36.5092636938385340     -0.0277335
      36.5092392804294406     -0.0203412
      36.5092148670203613     -0.0149089
      36.5091904536112750     -0.0202381
      36.5091660402021887     -0.0162201
      36.5091416267930953     -0.0143995
      36.5091172133840161     -0.0110646
      36.5090927999749297     -0.0199716
      36.5090683865658434     -0.0179883
      36.5090439731567571     -0.0243062
      36.5090195597476708     -0.0215090
      36.5089951463385844     -0.0193776
      36.5089707329294981     -0.0193094
      36.5089463195204118     -0.0183793
      36.5089219061113255     -0.0155699
      36.5088974927022392     -0.0197932
      36.5088730792931528     -0.0240802
      36.5088486658840665     -0.0114606
      36.5088242524749802     -0.0123601
      36.5087998390658939     -0.0176634
      36.5087754256568076     -0.0195552
      36.5087510122477212     -0.0165371
      36.5087265988386349     -0.0290368
      36.5087021854295486     -0.0189436
      36.5086777720204623     -0.0161256
      36.5086533586113759     -0.0173118
      36.5086289452022967     -0.0184524
      36.5086045317932033     -0.0185713
      36.5085801183841170     -0.0155883
      36.5085557049750307     -0.0213904
      36.5085312915659443     -0.0240518
      36.5085068781568580     -0.0232411
      36.5084824647477717     -0.0227202
      36.5084580513386854     -0.0012959
      36.5084336379295991     -0.0140554
      36.5084092245205127     -0.0161138
      36.5083848111114264     -0.0136040
      36.5083603977023401     -0.0116348
      36.5083359842932538     -0.0132676
      36.5083115708841675     -0.0139127
      36.5082871574750811     -0.0060724
      36.5082627440659948     -0.0146913
      36.5082383306569085     -0.0210631
      36.5082139172478222     -0.0209390
      36.5081895038387358     -0.0217762
      36.5081650904296495     -0.0213905
      36.5081406770205632     -0.0060121
      36.5081162636114840     -0.0204883
      36.5080918502023906     -0.0215869
      36.5080674367933042     -0.0170434
      36.5080430233842179     -0.0163235
      36.5080186099751387     -0.0042419
      36.5079941965660453     -0.0184340
      36.5079697831569590     -0.0096342
      36.5079453697478726     -0.0034516
      36.5079209563387934     -0.0063532
      36.5078965429297000     -0.0129536
      36.5078721295206137     -0.0150302
      36.5078477161115273     -0.0248900
      36.5078233027024481     -0.0137814
      36.5077988892933547     -0.0192377
      36.5077744758842684     -0.0198946
      36.5077500624751821     -0.0212134
      36.5077256490660957     -0.0057327
      36.5077012356570094     -0.0188090
      36.5076768222479231     -0.0203187
      36.5076524088388368     -0.0086731
      36.5076279954297505     -0.0211422
      36.5076035820206712     -0.0223409
      36.5075791686115778     -0.0194990
      36.5075547552024915     -0.0143146
      36.5075303417934052     -0.0141405
      36.5075059283843260     -0.0107790
      36.5074815149752325     -0.0216763
      36.5074571015661462     -0.0117510
      36.5074326881570599     -0.0214973
      36.5074082747479807     -0.0091730
      36.5073838613388872     -0.0072880
      36.5073594479298009     -0.0215582
      36.5073350345207146     -0.0212418
      36.5073106211116354     -0.0122101
      36.5072862077025420     -0.0246096
      36.5072617942934556     -0.0150696
      36.5072373808843693     -0.0165704
      36.5072129674752901     -0.0198068
      36.5071885540662038     -0.0304208
      36.5071641406571104     -0.0280387
      36.5071397272480240     -0.0035530
      36.5071153138389448     -0.0063172
      36.5070909004298585     -0.0179464
      36.5070664870207651     -0.0177424
      36.5070420736116787     -0.0150393
      36.5070176602025995     -0.0215788
      36.5069932467935132     -0.0113960
      36.5069688333844198     -0.0224077
      36.5069444199753335     -0.0089997
      36.5069200065662471     -0.0188862
      36.5068955931571679     -0.0178298
      36.5068711797480745     -0.0172021
      36.5068467663389882     -0.0181217
      36.5068223529299019     -0.0190322
      36.5067979395208226     -0.0161320
      36.5067735261117292     -0.0173925
      36.5067491127026429     -0.0208712
      36.5067246992935566     -0.0240581
      36.5067002858844774     -0.0203787
      36.5066758724753910     -0.0246729
      36.5066514590662976     -0.0154870
      36.5066270456572113     -0.0057005
      36.5066026322481321     -0.0123741
      36.5065782188390457     -0.0129530
      36.5065538054299523     -0.0029937
      36.5065293920208660     -0.0060907
      36.5065049786117868     -0.0183348
      36.5064805652027005     -0.0170999
      36.5064561517936070     -0.0165721
      36.5064317383845207     -0.0157902
      36.5064073249754415     -0.0186941
      36.5063829115663552     -0.0265620
      36.5063584981572617     -0.0216178
      36.5063340847481754     -0.0215246
      36.5063096713390962     -0.0140074
      36.5062852579300099     -0.0181557
      36.5062608445209165     -0.0138082
      36.5062364311118301     -0.0156340
      36.5062120177027509     -0.0170673
      36.5061876042936646     -0.0172901
      36.5061631908845783     -0.0182957
      36.5061387774754849     -0.0159421
      36.5061143640663985     -0.0284731
      36.5060899506573193     -0.0233039
      36.5060655372482330     -0.0087612
      36.5060411238391396     -0.0131540
      36.5060167104300533     -0.0094733
      36.5059922970209740     -0.0235890
      36.5059678836118877     -0.0099696
      36.5059434702027943     -0.0171908
      36.5059190567937080     -0.0101699
      36.5058946433846288     -0.0167667
      36.5058702299755424     -0.0185644
